"datetime","value"
"2019-06-19T00:05:00+00:00","16.6000003815"
"2019-06-19T00:15:00+00:00","19.8"
"2019-06-19T00:25:00+00:00","16.4"
"2019-06-19T00:35:00+00:00","15.1"
"2019-06-19T00:45:00+00:00","17.3"
"2019-06-19T00:55:00+00:00","20.5"
"2019-06-19T01:05:00+00:00","19.8"
"2019-06-19T01:15:00+00:00","20.3"
"2019-06-19T01:25:00+00:00","16.8"
"2019-06-19T01:35:00+00:00","19.1"
"2019-06-19T01:45:00+00:00","20.7"
"2019-06-19T01:55:00+00:00","20"
"2019-06-19T02:05:00+00:00","21.9"
"2019-06-19T02:15:00+00:00","21.9"
"2019-06-19T02:25:00+00:00","20.1"
"2019-06-19T02:35:00+00:00","20"
"2019-06-19T02:45:00+00:00","23.2"
"2019-06-19T02:55:00+00:00","21.8"
"2019-06-19T03:05:00+00:00","21"
"2019-06-19T03:15:00+00:00","20.3"
"2019-06-19T03:25:00+00:00","21.2"
"2019-06-19T03:35:00+00:00","22.4"
"2019-06-19T03:45:00+00:00","24.2"
"2019-06-19T03:55:00+00:00","21.9"
"2019-06-19T04:05:00+00:00","21"
"2019-06-19T04:15:00+00:00","21.4"
"2019-06-19T04:25:00+00:00","24.6"
"2019-06-19T04:35:00+00:00","20"
"2019-06-19T04:45:00+00:00","19.6"
"2019-06-19T04:55:00+00:00","21.7"
"2019-06-19T05:05:00+00:00","19.3"
"2019-06-19T05:15:00+00:00","20"
"2019-06-19T05:25:00+00:00","18.4"
"2019-06-19T05:35:00+00:00","23.8"
"2019-06-19T05:45:00+00:00","20.3"
"2019-06-19T05:55:00+00:00","22.4"
"2019-06-19T06:05:00+00:00","21.5"
"2019-06-19T06:15:00+00:00","22.8"
"2019-06-19T06:25:00+00:00","25.4"
"2019-06-19T06:35:00+00:00","25.8"
"2019-06-19T06:45:00+00:00","23.1"
"2019-06-19T06:55:00+00:00","20.7"
"2019-06-19T07:05:00+00:00","20.5"
"2019-06-19T07:15:00+00:00","30.5"
"2019-06-19T07:25:00+00:00","36.5"
"2019-06-19T07:35:00+00:00","30.1"
"2019-06-19T07:45:00+00:00","25.5"
"2019-06-19T07:55:00+00:00","23.6"
"2019-06-19T08:05:00+00:00","23.8"
"2019-06-19T08:15:00+00:00","20.8"
"2019-06-19T08:25:00+00:00","20.5"
"2019-06-19T08:35:00+00:00","21.3"
"2019-06-19T08:45:00+00:00","18.1"
"2019-06-19T08:55:00+00:00","22"
"2019-06-19T09:05:00+00:00","21.5"
"2019-06-19T09:15:00+00:00","25.2"
"2019-06-19T09:25:00+00:00","20.9"
"2019-06-19T09:35:00+00:00","19.2"
"2019-06-19T09:45:00+00:00","20"
"2019-06-19T09:55:00+00:00","19"
"2019-06-19T10:05:00+00:00","20.8"
"2019-06-19T10:15:00+00:00","17.8"
"2019-06-19T10:25:00+00:00","17.4"
"2019-06-19T10:35:00+00:00","18.2"
"2019-06-19T10:45:00+00:00","20.1"
"2019-06-19T10:55:00+00:00","19.2"
"2019-06-19T11:05:00+00:00","18"
"2019-06-19T11:15:00+00:00","18.1"
"2019-06-19T11:25:00+00:00","18"
"2019-06-19T11:35:00+00:00","22.7"
"2019-06-19T11:45:00+00:00","19.8"
"2019-06-19T11:55:00+00:00","21.2"
"2019-06-19T12:05:00+00:00","23.6"
"2019-06-19T12:15:00+00:00","22"
"2019-06-19T12:25:00+00:00","22.8"
"2019-06-19T12:35:00+00:00","24.9"
"2019-06-19T12:45:00+00:00","25.1"
"2019-06-19T12:55:00+00:00","26.1"
"2019-06-19T13:05:00+00:00","31.8"
"2019-06-19T13:15:00+00:00","28.5"
"2019-06-19T13:25:00+00:00","35.6"
"2019-06-19T13:35:00+00:00","30.5"
"2019-06-19T13:45:00+00:00","28.3"
"2019-06-19T13:55:00+00:00","25.5"
"2019-06-19T14:05:00+00:00","24.2"
"2019-06-19T14:15:00+00:00","26.7"
"2019-06-19T14:25:00+00:00","25.2"
"2019-06-19T14:35:00+00:00","23.4"
"2019-06-19T14:45:00+00:00","25.1"
"2019-06-19T14:55:00+00:00","21.8"
"2019-06-19T15:05:00+00:00","22"
"2019-06-19T15:15:00+00:00","20.8"
"2019-06-19T15:25:00+00:00","20.7"
"2019-06-19T15:35:00+00:00","20.7"
"2019-06-19T15:45:00+00:00","21"
"2019-06-19T15:55:00+00:00","20.1"
"2019-06-19T16:05:00+00:00","19.5"
"2019-06-19T16:15:00+00:00","19"
"2019-06-19T16:25:00+00:00","21.3"
"2019-06-19T16:35:00+00:00","19.9"
"2019-06-19T16:45:00+00:00","19.2"
"2019-06-19T16:55:00+00:00","19.1"
"2019-06-19T17:05:00+00:00","18.4"
"2019-06-19T17:15:00+00:00","18.7"
"2019-06-19T17:25:00+00:00","19.2"
"2019-06-19T17:35:00+00:00","18.1"
"2019-06-19T17:45:00+00:00","18.6"
"2019-06-19T17:55:00+00:00","18.6"
"2019-06-19T18:05:00+00:00","19"
"2019-06-19T18:15:00+00:00","17.3"
"2019-06-19T18:25:00+00:00","18.6"
"2019-06-19T18:35:00+00:00","17.7"
"2019-06-19T18:45:00+00:00","17.4"
"2019-06-19T18:55:00+00:00","17.6"
"2019-06-19T19:05:00+00:00","17.4"
"2019-06-19T19:15:00+00:00","17.7"
"2019-06-19T19:25:00+00:00","16.9"
"2019-06-19T19:35:00+00:00","17"
"2019-06-19T19:45:00+00:00","18.5"
"2019-06-19T19:55:00+00:00","16.3000011444"
"2019-06-19T20:05:00+00:00","16.9"
"2019-06-19T20:15:00+00:00","17.3"
"2019-06-19T20:25:00+00:00","16.2"
"2019-06-19T20:35:00+00:00","16.1"
"2019-06-19T20:45:00+00:00","16.6"
"2019-06-19T20:55:00+00:00","15.7"
"2019-06-19T21:05:00+00:00","15.8"
"2019-06-19T21:15:00+00:00","15.7"
"2019-06-19T21:25:00+00:00","15.8"
"2019-06-19T21:35:00+00:00","16.4"
"2019-06-19T21:45:00+00:00","15"
"2019-06-19T21:55:00+00:00","14.1"
