"datetime","value"
"2019-04-15T18:24:00+00:00","-999"
"2019-04-15T18:34:00+00:00","-999"
"2019-04-15T18:44:00+00:00","-999"
"2019-04-15T18:54:00+00:00","-999"
"2019-04-15T19:04:00+00:00","-999"
"2019-04-15T19:14:00+00:00","-999"
"2019-04-15T19:24:00+00:00","-999"
"2019-04-15T19:34:00+00:00","-999"
"2019-04-15T19:44:00+00:00","-999"
"2019-04-15T19:54:00+00:00","-999"
"2019-04-15T20:04:00+00:00","-999"
"2019-04-15T20:14:00+00:00","-999"
"2019-04-15T20:24:00+00:00","-999"
"2019-04-15T20:34:00+00:00","-999"
"2019-04-15T20:44:00+00:00","-999"
"2019-04-15T20:54:00+00:00","-999"
"2019-04-15T21:04:00+00:00","-999"
"2019-04-15T21:14:00+00:00","-999"
"2019-04-15T21:24:00+00:00","-999"
"2019-04-15T21:34:00+00:00","-999"
"2019-04-15T21:44:00+00:00","-999"
"2019-04-15T21:54:00+00:00","-999"
"2019-04-15T22:04:00+00:00","-999"
"2019-04-15T22:14:00+00:00","-999"
"2019-04-15T22:24:00+00:00","-999"
"2019-04-15T22:34:00+00:00","-999"
"2019-04-15T22:44:00+00:00","-999"
"2019-04-15T22:54:00+00:00","-999"
"2019-04-15T23:04:00+00:00","-999"
"2019-04-15T23:14:00+00:00","-999"
"2019-04-15T23:24:00+00:00","-999"
"2019-04-15T23:34:00+00:00","-999"
"2019-04-15T23:44:00+00:00","-999"
"2019-04-15T23:54:00+00:00","-999"
"2019-04-15T23:59:00+00:00","-999"
"2019-04-16T00:14:00+00:00","-999"
"2019-04-16T00:24:00+00:00","-999"
"2019-04-16T00:34:00+00:00","-999"
"2019-04-16T00:44:00+00:00","-999"
"2019-04-16T00:54:00+00:00","-999"
"2019-04-16T01:04:00+00:00","-999"
"2019-04-16T01:14:00+00:00","-999"
"2019-04-16T01:24:00+00:00","-999"
"2019-04-16T01:34:00+00:00","-999"
"2019-04-16T01:44:00+00:00","-999"
"2019-04-16T01:54:00+00:00","-999"
"2019-04-16T02:04:00+00:00","-999"
"2019-04-16T02:14:00+00:00","-999"
"2019-04-16T02:24:00+00:00","-999"
"2019-04-16T02:34:00+00:00","-999"
"2019-04-16T02:44:00+00:00","-999"
"2019-04-16T02:54:00+00:00","-999"
"2019-04-16T03:04:00+00:00","-999"
"2019-04-16T03:14:00+00:00","-999"
"2019-04-16T03:24:00+00:00","-999"
"2019-04-16T03:34:00+00:00","-999"
"2019-04-16T03:44:00+00:00","-999"
"2019-04-16T03:54:00+00:00","-999"
"2019-04-16T04:04:00+00:00","-999"
"2019-04-16T04:14:00+00:00","-999"
"2019-04-16T04:24:00+00:00","-999"
"2019-04-16T04:34:00+00:00","-999"
"2019-04-16T04:44:00+00:00","-999"
"2019-04-16T04:54:00+00:00","-999"
"2019-04-16T04:59:00+00:00","-999"
"2019-04-16T05:14:00+00:00","-999"
"2019-04-16T05:24:00+00:00","-999"
"2019-04-16T05:34:00+00:00","-999"
"2019-04-16T05:44:00+00:00","-999"
"2019-04-16T05:54:00+00:00","-999"
"2019-04-16T06:04:00+00:00","-999"
"2019-04-16T06:14:00+00:00","-999"
"2019-04-16T06:24:00+00:00","-999"
"2019-04-16T06:34:00+00:00","-999"
"2019-04-16T06:44:00+00:00","-999"
"2019-04-16T06:54:00+00:00","-999"
"2019-04-16T07:04:00+00:00","-999"
"2019-04-16T07:14:00+00:00","-999"
"2019-04-16T07:24:00+00:00","-999"
"2019-04-16T07:34:00+00:00","-999"
"2019-04-16T07:44:00+00:00","-999"
"2019-04-16T07:54:00+00:00","-999"
"2019-04-16T08:04:00+00:00","-999"
"2019-04-16T08:14:00+00:00","-999"
"2019-04-16T08:24:00+00:00","-999"
"2019-04-16T08:34:00+00:00","-999"
"2019-04-16T08:39:00+00:00","-999"
"2019-04-16T08:54:00+00:00","-999"
"2019-04-16T09:04:00+00:00","-999"
"2019-04-16T09:14:00+00:00","-999"
"2019-04-16T09:24:00+00:00","-999"
"2019-04-16T09:34:00+00:00","-999"
"2019-04-16T09:44:00+00:00","-999"
"2019-04-16T09:54:00+00:00","-999"
"2019-04-16T10:04:00+00:00","-999"
"2019-04-16T10:14:00+00:00","-999"
"2019-04-16T10:24:00+00:00","-999"
"2019-04-16T10:34:00+00:00","-999"
