"datetime","value"
"2019-06-02T00:05:00+00:00","14.5"
"2019-06-02T00:15:00+00:00","13"
"2019-06-02T00:25:00+00:00","13.4000005722"
"2019-06-02T00:35:00+00:00","16.3000011444"
"2019-06-02T00:45:00+00:00","15"
"2019-06-02T00:55:00+00:00","32.1000022888"
"2019-06-02T01:05:00+00:00","23.7000007629"
"2019-06-02T01:15:00+00:00","22.3"
"2019-06-02T01:25:00+00:00","24.4"
"2019-06-02T01:35:00+00:00","36"
"2019-06-02T01:45:00+00:00","39.6"
"2019-06-02T01:55:00+00:00","35.3"
"2019-06-02T02:05:00+00:00","33.1"
"2019-06-02T02:15:00+00:00","33.1"
"2019-06-02T02:25:00+00:00","34.5"
"2019-06-02T02:35:00+00:00","39.4"
"2019-06-02T02:45:00+00:00","36.7"
"2019-06-02T02:55:00+00:00","30"
"2019-06-02T03:05:00+00:00","28.2"
"2019-06-02T03:15:00+00:00","28.4"
"2019-06-02T03:25:00+00:00","30"
"2019-06-02T03:35:00+00:00","18.4"
"2019-06-02T03:45:00+00:00","12.1"
"2019-06-02T03:55:00+00:00","12"
"2019-06-02T04:05:00+00:00","12.1"
"2019-06-02T04:15:00+00:00","11.2"
"2019-06-02T04:25:00+00:00","11.9"
"2019-06-02T04:35:00+00:00","15.4"
"2019-06-02T04:45:00+00:00","17.2"
"2019-06-02T04:55:00+00:00","23.1"
"2019-06-02T05:05:00+00:00","14.4"
"2019-06-02T05:15:00+00:00","13"
"2019-06-02T05:25:00+00:00","12.9"
"2019-06-02T05:35:00+00:00","13.5"
"2019-06-02T05:45:00+00:00","8.30000019073"
"2019-06-02T05:55:00+00:00","9.69999980927"
"2019-06-02T06:05:00+00:00","9.10000038147"
"2019-06-02T06:15:00+00:00","11.9000005722"
"2019-06-02T06:25:00+00:00","15.3000001907"
"2019-06-02T06:35:00+00:00","19.8999996185"
"2019-06-02T06:45:00+00:00","19.8000011444"
"2019-06-02T06:55:00+00:00","27.8000011444"
"2019-06-02T07:05:00+00:00","16.2000007629"
"2019-06-02T07:15:00+00:00","17.3000011444"
"2019-06-02T07:25:00+00:00","13.1000003815"
"2019-06-02T07:35:00+00:00","14.6000003815"
"2019-06-02T07:45:00+00:00","23.6000003815"
"2019-06-02T07:55:00+00:00","14.6000003815"
"2019-06-02T08:05:00+00:00","16.8000011444"
"2019-06-02T08:15:00+00:00","19"
"2019-06-02T08:25:00+00:00","16.6000003815"
"2019-06-02T08:35:00+00:00","19.7000007629"
"2019-06-02T08:45:00+00:00","15.5"
"2019-06-02T08:55:00+00:00","16.7000007629"
"2019-06-02T09:05:00+00:00","17.2000007629"
"2019-06-02T09:15:00+00:00","17.1000003815"
"2019-06-02T09:25:00+00:00","18.7000007629"
