"datetime","value"
"2019-05-15T00:00:56+00:00","1.10000002384"
"2019-05-15T00:01:56+00:00","0.800000011921"
"2019-05-15T00:02:56+00:00","0.5"
"2019-05-15T00:03:56+00:00","0"
"2019-05-15T00:04:56+00:00","0"
"2019-05-15T00:05:54+00:00","0"
"2019-05-15T00:06:54+00:00","0.699999988079"
"2019-05-15T00:07:54+00:00","0.5"
"2019-05-15T00:08:54+00:00","0"
"2019-05-15T00:09:54+00:00","0"
"2019-05-15T00:10:54+00:00","0.40000000596"
"2019-05-15T00:11:54+00:00","0.899999976158"
"2019-05-15T00:12:54+00:00","0.899999976158"
"2019-05-15T00:13:54+00:00","0.800000011921"
"2019-05-15T00:14:54+00:00","0.699999988079"
"2019-05-15T00:15:54+00:00","0.699999988079"
"2019-05-15T00:16:54+00:00","0.40000000596"
"2019-05-15T00:17:54+00:00","0.300000011921"
"2019-05-15T00:18:54+00:00","0.5"
"2019-05-15T00:19:54+00:00","0"
"2019-05-15T00:20:54+00:00","0.300000011921"
"2019-05-15T00:21:54+00:00","0"
"2019-05-15T00:22:54+00:00","0"
"2019-05-15T00:23:54+00:00","0.699999988079"
"2019-05-15T00:24:54+00:00","0.800000011921"
"2019-05-15T00:25:54+00:00","0.5"
"2019-05-15T00:26:54+00:00","0"
"2019-05-15T00:27:54+00:00","0"
"2019-05-15T00:28:54+00:00","0.800000011921"
"2019-05-15T00:29:54+00:00","0.600000023842"
"2019-05-15T00:30:54+00:00","0.800000011921"
"2019-05-15T00:31:54+00:00","0.40000000596"
"2019-05-15T00:32:54+00:00","0.600000023842"
"2019-05-15T00:33:54+00:00","0.899999976158"
"2019-05-15T00:34:54+00:00","0"
"2019-05-15T00:35:54+00:00","0.5"
"2019-05-15T00:36:54+00:00","0.600000023842"
"2019-05-15T00:37:54+00:00","0"
"2019-05-15T00:38:54+00:00","0.5"
"2019-05-15T00:39:54+00:00","0"
"2019-05-15T00:40:54+00:00","0.699999988079"
"2019-05-15T00:41:54+00:00","0.40000000596"
"2019-05-15T00:42:54+00:00","0"
"2019-05-15T00:43:54+00:00","0"
"2019-05-15T00:44:54+00:00","0"
"2019-05-15T00:45:54+00:00","0.5"
"2019-05-15T00:46:54+00:00","0.7"
"2019-05-15T00:47:54+00:00","0.40000000596"
"2019-05-15T00:48:54+00:00","0"
"2019-05-15T00:49:54+00:00","0.40000000596"
"2019-05-15T00:50:54+00:00","0"
"2019-05-15T00:51:54+00:00","0"
"2019-05-15T00:52:54+00:00","0"
"2019-05-15T00:53:54+00:00","0.800000011921"
"2019-05-15T00:54:54+00:00","1"
"2019-05-15T00:55:54+00:00","0.800000011921"
"2019-05-15T00:56:54+00:00","0.5"
"2019-05-15T00:57:54+00:00","0.600000023842"
"2019-05-15T00:58:54+00:00","0.800000011921"
"2019-05-15T00:59:54+00:00","0.600000023842"
"2019-05-15T01:00:54+00:00","1.1"
"2019-05-15T01:01:54+00:00","0.800000011921"
"2019-05-15T01:02:54+00:00","0.800000011921"
"2019-05-15T01:03:54+00:00","0.899999976158"
"2019-05-15T01:04:54+00:00","1"
"2019-05-15T01:05:54+00:00","0.5"
"2019-05-15T01:06:54+00:00","0.699999988079"
"2019-05-15T01:07:54+00:00","1"
"2019-05-15T01:08:54+00:00","1"
"2019-05-15T01:09:54+00:00","0.899999976158"
"2019-05-15T01:10:54+00:00","0.9"
"2019-05-15T01:11:54+00:00","0.800000011921"
"2019-05-15T01:12:54+00:00","0.600000023842"
"2019-05-15T01:13:54+00:00","0"
